Subject_number,Phase_number,Trial_number,Query_type,Layer_type,Phase_type,Presentation_order,User_choice,Trial_time,Trial_score,Specified_answer,Normalization_compensation,Number_probability_sets,Number_facilities,Max_probs_in_set,WTAnh,WTAnr,TVDnh,TVDnr,KLDnh,KLDnr,KLDSnh,KLDSnr,RMSnh,RMSnr,Probs_norm_1_1,Probs_norm_1_2,Probs_norm_1_3,Probs_norm_1_4,Probs_norm_2_1,Probs_norm_2_2,Probs_norm_2_3,Probs_norm_2_4,Probs_norm_3_1,Probs_norm_3_2,Probs_norm_3_3,Probs_norm_3_4,Probs_human_1_1,Probs_human_1_2,Probs_human_1_3,Probs_human_1_4,Probs_human_2_1,Probs_human_2_2,Probs_human_2_3,Probs_human_2_4,Probs_human_3_1,Probs_human_3_2,Probs_human_3_3,Probs_human_3_4,Probs_random_1_1,Probs_random_1_2,Probs_random_1_3,Probs_random_1_4,Probs_random_2_1,Probs_random_2_2,Probs_random_2_3,Probs_random_2_4,Probs_random_3_1,Probs_random_3_2,Probs_random_3_3,Probs_random_3_4,Raw_probs_human_1_1,Raw_probs_human_1_2,Raw_probs_human_1_3,Raw_probs_human_1_4,Raw_probs_human_2_1,Raw_probs_human_2_2,Raw_probs_human_2_3,Raw_probs_human_2_4,Raw_probs_human_3_1,Raw_probs_human_3_2,Raw_probs_human_3_3,Raw_probs_human_3_4
12,19,22,Identify,Sequential,2,123,0,24461,27.5309,A,0.69,3,4,4,1,0,0.67986,0.74986,1.642,1.9979,5.664,6.2112,0.41754,0.43293,0.999,1.8735e-005,0.00042824,0.0005576,0.99954,1.1716e-006,0.00042847,3.4869e-005,0.99986,2.9299e-007,0.00010715,3.488e-005,0.69,0.11,0.11,0.09,0.54,0.33,0.07,0.06,0.32,0.2,0.04,0.44,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.92,0.14,0.15,0.13,0.79,0.5,0.11,0.09,0.54,0.33,0.07,0.75
12,19,23,Identify,Simultaneous,2,0,0,41481,38.5388,D,0.24,1,4,4,0,0,0.33673,0.74673,0.57145,1.9654,1.3484,4.6668,0.20375,0.43113,2.3732e-006,0.0023067,0.00096114,0.99673,0,0,0,0,0,0,0,0,0.04,0.21,0.09,0.66,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.04,0.25,0.12,0.83,0,0,0,0,0,0,0,0
12,19,24,Identify,Simultaneous,2,0,0,10187,49.8338,B,0.48,1,4,4,1,0,0.82026,0.74026,2.4564,1.9154,3.7937,3.9252,0.51352,0.4274,2.7156e-005,0.99026,0.001222,0.0084863,0,0,0,0,0,0,0,0,0.06,0.17,0.17,0.6,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08,0.25,0.25,0.9,0,0,0,0,0,0,0,0
12,19,25,Identify,Simultaneous,2,0,0,9172,52.1793,B,0.49,1,4,4,0,0,0.21931,0.54022,0.35185,1.2518,0.95342,2.8903,0.12552,0.32333,0.00015805,0.20909,0.00052682,0.79022,0,0,0,0,0,0,0,0,0.06,0.17,0.16,0.61,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08,0.25,0.25,0.91,0,0,0,0,0,0,0,0
12,20,1,Locate,User Choice,2,0,3,232111,57.6116,D,0.34,3,4,4,0,0,0.38293,0.02026,0.57624,0.0016104,0.55558,0.001626,0.22917,0.011702,0.28556,0.15671,0.28268,0.27504,0.27369,0.18006,0.27093,0.27532,0.25618,0.22974,0.25701,0.25707,0.09,0.3,0.22,0.39,0.07,0.2,0.09,0.64,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.09,0.33,0.25,0.44,0.09,0.26,0.13,0.86,0,0,0,0
12,20,2,Locate,User Choice,2,0,3,148135,25.0524,B,0.38,3,4,4,0,0,0.34754,0.72754,0.53109,1.8269,0.83674,2.9082,0.21284,0.4201,0.012177,0.11437,0.010917,0.86254,0.012208,0.12671,0.00069181,0.8604,0.0019271,0.018799,0.0017331,0.97754,0.25,0.26,0.23,0.26,0.05,0.25,0.07,0.63,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.43,0.45,0.41,0.47,0.06,0.34,0.11,0.87,0,0,0,0
12,20,3,Locate,Simultaneous,2,0,0,39330,37.531,C,0.52,1,4,4,0,0,0.3253,0.49757,0.65612,0.9757,1.1285,2.1928,0.1906,0.2488,0.00071685,0.4953,0.50227,0.0017167,0,0,0,0,0,0,0,0,0.1,0.17,0.57,0.16,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14,0.25,0.88,0.25,0,0,0,0,0,0,0,0
12,20,4,Locate,Simultaneous,2,0,0,21014,1.6533,D,0.38,1,4,4,1,0,0.71819,0.48819,2.2188,0.99574,3.2491,1.6265,0.43877,0.27274,0.66618,0.32201,0.0058179,0.0059915,0,0,0,0,0,0,0,0,0.08,0.19,0.09,0.64,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.11,0.25,0.13,0.89,0,0,0,0,0,0,0,0
12,20,5,Locate,Sequential,2,123,0,60516,18.4042,B,0.09,3,4,4,0,0,0.29556,0.70556,0.41609,1.7018,0.81756,2.7289,0.17137,0.40755,0.059394,0.0051634,0.90292,0.032519,0.092656,0.0003509,0.87553,0.031465,0.034764,0.00037966,0.95556,0.0092973,0.14,0.14,0.13,0.59,0.65,0.12,0.1,0.13,0.11,0.12,0.66,0.11,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14,0.14,0.14,0.62,0.81,0.14,0.13,0.17,0.11,0.12,0.73,0.13
12,20,6,Locate,Sequential,2,132,0,76538,19.2435,D,0,3,4,4,0,0,0.22201,0.48819,0.4609,0.99574,0.6034,1.6265,0.13298,0.27274,0.57381,0.32098,0.081941,0.023277,0.79373,0.19093,0.0075564,0.0077841,0.66618,0.32201,0.0058179,0.0059915,0.25,0.25,0.25,0.25,0.69,0.1,0.08,0.13,0.69,0.1,0.08,0.13,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.84,0.12,0.1,0.16,0.69,0.1,0.08,0.13
12,20,7,Locate,Simultaneous,2,0,0,75210,7.5263,A,0.2,1,4,4,1,0,0.61998,0.74998,1.3955,1.9996,5.0505,6.4925,0.39037,0.433,7.6306e-006,1.3783e-005,0.99998,2.1978e-006,0,0,0,0,0,0,0,0,0.06,0.46,0.38,0.1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.06,0.56,0.46,0.12,0,0,0,0,0,0,0,0
12,20,8,Locate,Sequential,2,123,0,85428,9.8902,A,0.41,3,4,4,1,0,0.62998,0.74998,1.434,1.9996,5.1397,6.4925,0.40211,0.433,0.00013762,1.3786e-005,0.99981,3.4344e-005,3.4519e-005,1.0717e-005,0.99995,8.9765e-006,7.6306e-006,1.3783e-005,0.99998,2.1978e-006,0.33,0.31,0.33,0.03,0.09,0.43,0.46,0.02,0.07,0.49,0.37,0.07,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.69,0.66,0.72,0.08,0.1,0.51,0.55,0.03,0.09,0.69,0.53,0.1
12,20,9,Locate,User Choice,2,0,3,85116,1.1714,A,0.61,3,4,4,0,0,0.43995,0.74995,0.83574,1.9991,3.212,6.0075,0.26084,0.43298,0.00013762,1.3786e-005,0.99981,3.4344e-005,3.4519e-005,1.0717e-005,0.99995,8.9765e-006,3.0506e-005,1.4849e-005,0.99995,7.5052e-006,0.46,0.1,0.37,0.07,0.05,0.2,0.56,0.19,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.55,0.11,0.45,0.09,0.08,0.31,0.9,0.32,0,0,0,0
12,20,10,Locate,User Choice,2,0,3,114179,1.256,C,0.15,3,4,4,1,0,0.85541,0.49541,2.7839,0.95799,4.5553,1.935,0.49044,0.24771,0.0034446,0.65614,0.33823,0.0021897,0.0006569,0.51026,0.48732,0.0017653,0.0028807,0.49674,0.49867,0.0017058,0.09,0.13,0.35,0.43,0.77,0.07,0.07,0.09,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16,0.25,0.68,0.85,0.88,0.08,0.08,0.11,0,0,0,0
12,20,11,Locate,Simultaneous,2,0,0,94647,30.8058,B,0.3,1,4,4,0,0,0.35556,0.70556,0.52184,1.7018,0.82526,2.7289,0.21049,0.40755,0.034764,0.00037966,0.95556,0.0092973,0,0,0,0,0,0,0,0,0.16,0.05,0.6,0.19,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.07,0.78,0.25,0,0,0,0,0,0,0,0
12,20,12,Locate,Simultaneous,2,0,0,29469,80.6639,A,0.09,1,4,4,0,0,0.14995,0.74995,0.23382,1.9991,1.0205,6.6652,0.086861,0.43298,7.9847e-007,0.99995,5.1177e-005,2.1691e-006,0,0,0,0,0,0,0,0,0.04,0.85,0.05,0.06,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.04,0.92,0.06,0.07,0,0,0,0,0,0,0,0
12,20,13,Locate,Simultaneous,2,0,0,91620,0.65328,B,0.07,1,4,4,1,0,0.87692,0.72692,3.1211,1.8311,5.2132,3.3892,0.51738,0.41977,0.001929,0.021041,0.0001087,0.97692,0,0,0,0,0,0,0,0,0.17,0.27,0.46,0.1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15,0.25,0.43,0.1,0,0,0,0,0,0,0,0
12,20,14,Locate,User Choice,2,0,3,53993,19.7488,A,0.37,3,4,4,0,0,0.27977,0.74977,0.47148,1.9969,1.8773,5.8917,0.16795,0.43288,5.9846e-005,0.99953,0.00024669,0.00016387,1.2935e-005,0.9999,5.2382e-005,3.5357e-005,3.3299e-006,0.99977,0.00021334,9.0382e-006,0.19,0.19,0.54,0.08,0.16,0.72,0.09,0.03,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.74,0.12,0.1,0.45,0.06,0.02,0,0,0,0
12,20,15,Locate,Sequential,2,132,0,152585,1.1167,D,0,3,4,4,1,0,0.22694,0.01939,0.51189,0.0014745,0.39692,0.0014881,0.13177,0.011202,0.28556,0.15671,0.28268,0.27504,0.25618,0.22974,0.25701,0.25707,0.25581,0.23061,0.25664,0.25694,0.26,0.26,0.25,0.23,0.31,0.31,0.35,0.03,0.31,0.31,0.35,0.03,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.43,0.42,0.43,0.4,0.68,0.69,0.79,0.08,0.31,0.31,0.35,0.03
12,20,16,Locate,Sequential,2,132,0,64133,1.5246,C,0.32,3,4,4,1,0,0.90295,0.72295,3.6226,1.8185,7.0357,4.02,0.54558,0.41754,0.068465,0.89654,0.03336,0.0016324,0.00080934,0.91201,0.087103,7.2957e-005,0.0002316,0.97295,0.026794,2.086e-005,0.32,0.11,0.31,0.26,0.59,0.09,0.22,0.1,0.21,0.07,0.16,0.56,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.45,0.15,0.44,0.37,0.8,0.11,0.31,0.14,0.27,0.09,0.22,0.74
12,20,17,Locate,Sequential,2,132,0,99373,1.8786,C,0.09,3,4,4,1,0,0.86757,0.49757,2.919,0.9757,5.4384,2.1928,0.49442,0.2488,0.0034446,0.65614,0.33823,0.0021897,0.0028807,0.49674,0.49867,0.0017058,0.00071685,0.4953,0.50227,0.0017167,0.25,0.25,0.25,0.25,0.74,0.07,0.08,0.11,0.77,0.06,0.07,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.91,0.09,0.1,0.14,0.83,0.07,0.08,0.11
12,20,18,Locate,Sequential,2,123,0,84475,9.4406,A,0.19,3,4,4,0,0,0.17995,0.74995,0.28563,1.9991,1.2659,6.6652,0.10837,0.43298,5.9846e-005,0.99953,0.00024669,0.00016387,1.2935e-005,0.9999,5.2382e-005,3.5357e-005,7.9847e-007,0.99995,5.1177e-005,2.1691e-006,0.29,0.29,0.29,0.13,0.15,0.56,0.2,0.09,0.09,0.82,0.08,0.01,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12,0.15,0.57,0.2,0.1,0.07,0.66,0.07,0.01
12,20,19,Locate,User Choice,2,0,3,75521,14.4639,B,0.06,3,4,4,0,0,0.53084,0.70084,0.99785,1.6599,1.5857,2.2304,0.33828,0.40478,0.059394,0.0051634,0.90292,0.032519,0.092656,0.0003509,0.87553,0.031465,0.0344,0.0054252,0.95084,0.0093311,0.1,0.23,0.22,0.45,0.1,0.06,0.42,0.42,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.25,0.25,0.5,0.09,0.05,0.4,0.4,0,0,0,0
12,20,20,Locate,User Choice,2,0,3,52370,2.8106,C,0.3,3,4,4,1,0,0.83912,0.66201,3.067,1.5628,6.2592,3.2398,0.52276,0.38385,0.068465,0.89654,0.03336,0.0016324,0.029871,0.95524,0.014204,0.00068251,0.00080934,0.91201,0.087103,7.2957e-005,0.25,0.25,0.25,0.25,0.24,0.09,0.07,0.6,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.31,0.11,0.1,0.78,0,0,0,0
12,20,21,Locate,Simultaneous,2,0,0,23166,0.27625,C,0.37,1,4,4,1,0,0.91295,0.72295,3.8345,1.8185,7.2693,4.02,0.55934,0.41754,0.0002316,0.97295,0.026794,2.086e-005,0,0,0,0,0,0,0,0,0.15,0.06,0.18,0.61,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.08,0.25,0.84,0,0,0,0,0,0,0,0
12,20,22,Locate,Sequential,2,123,0,60482,2.9842,B,0.11,3,4,4,1,0,0.78692,0.72692,2.2262,1.8311,4.6304,3.3892,0.48253,0.41977,0.012177,0.11437,0.010917,0.86254,0.012208,0.12671,0.00069181,0.8604,0.001929,0.021041,0.0001087,0.97692,0.25,0.25,0.25,0.25,0.18,0.18,0.47,0.17,0.08,0.21,0.52,0.19,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.64,0.25,0.07,0.18,0.47,0.17
12,20,23,Locate,Simultaneous,2,0,0,37706,0.41659,D,0.09,1,4,4,1,0,0.18694,0.01939,0.2466,0.0014745,0.21135,0.0014881,0.11057,0.011202,0.25581,0.23061,0.25664,0.25694,0,0,0,0,0,0,0,0,0.28,0.32,0.33,0.07,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.35,0.36,0.08,0,0,0,0,0,0,0,0
12,20,24,Locate,User Choice,2,0,3,77735,0.66954,D,0.08,3,4,4,0,0,0.21373,0.54373,0.20693,1.1716,0.2818,1.6827,0.12567,0.32271,0.57381,0.32098,0.081941,0.023277,0.53064,0.38128,0.068669,0.019416,0.79373,0.19093,0.0075564,0.0077841,0.3,0.3,0.29,0.11,0.58,0.28,0.04,0.1,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.62,0.3,0.05,0.11,0,0,0,0
12,20,25,Locate,Sequential,2,132,0,103164,0.87423,D,0,3,4,4,0,0,0.23618,0.48819,0.35813,0.99574,0.57134,1.6265,0.14325,0.27274,0.57381,0.32098,0.081941,0.023277,0.79373,0.19093,0.0075564,0.0077841,0.66618,0.32201,0.0058179,0.0059915,0.15,0.29,0.42,0.14,0.43,0.33,0.13,0.11,0.43,0.33,0.13,0.11,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13,0.25,0.37,0.13,0.38,0.29,0.12,0.1,0.43,0.33,0.13,0.11
13,2,1,Identify,Simultaneous,2,0,0,73633,80.5888,A,0,1,2,4,0,0,0.099961,0.49996,0.15152,0.99939,0.57641,3.6753,0.099961,0.49996,0.99996,3.7507e-005,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0,0,0,0,0,0,0,0,0,0
13,2,2,Identify,Simultaneous,2,0,0,26130,80.5888,B,0,1,2,4,0,0,0.099858,0.49986,0.15041,0.99796,0.47891,3.1896,0.099858,0.49986,0.00014395,0.99986,0,0,0,0,0,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0,0,0,0,0
13,4,1,Identify,Simultaneous,2,0,0,22902,100,B,0,1,2,4,0,0,0.0022612,0.49774,0.0070643,0.97686,0.0048687,2.1862,0.0022612,0.49774,0.0022624,0.99774,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,4,2,Identify,Simultaneous,2,0,0,27752,100,A,0,1,2,4,0,0,0.0053711,0.49463,0.023291,0.95176,0.015171,1.8629,0.0053711,0.49463,0.99463,0.0053722,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,6,1,Identify,Simultaneous,2,0,0,21794,100,A,0,1,2,4,0,0,2.0549e-005,0.49998,6.6463e-005,0.99964,8.8548e-005,3.883,2.0556e-005,0.49998,0.99998,2.1098e-005,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,6,2,Identify,Simultaneous,2,0,0,10998,100,B,0,1,2,4,0,0,7.811e-009,0.5,0.00014404,1,0.00063204,6.483,1.1046e-008,0.5,1.5622e-008,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,8,1,Identify,Simultaneous,2,0,0,21715,74.9893,A,0,1,3,4,0,0,0.13122,0.53545,1.1301,0.97121,0.66552,1.3297,0.1031,0.38128,0.86878,0.010558,0.12066,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,8,2,Identify,Simultaneous,2,0,0,23853,97.8085,B,0,1,3,4,0,0,0.025268,0.6414,0.16587,1.4148,0.10106,3.7312,0.020629,0.45365,5.1976e-006,0.97473,0.02526,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,8,3,Identify,Simultaneous,2,0,0,16380,0.01407,C,0,1,3,4,1,0,0.99986,0.64746,13.1481,1.4468,13.0014,3.031,0.80871,0.45789,0.00013454,0.019071,0.98079,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,10,1,Identify,Simultaneous,2,0,0,51247,0.92926,B,0,1,3,4,1,0,0.79877,0.66543,2.3059,1.5711,4.6576,4.4634,0.65219,0.47053,6.8474e-006,0.99876,0.0012325,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0
13,10,2,Identify,Simultaneous,2,0,0,64226,0.021396,A,0,1,3,4,1,0,0.99871,0.66538,13.2569,1.5707,11.9785,4.7113,0.7473,0.47049,0.99871,2.3413e-006,0.0012844,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0
13,10,3,Identify,Simultaneous,2,0,0,27753,49.0431,C,0,1,3,4,0,0,0.35041,0.33299,0.62334,0.59105,0.54176,1.7567,0.28225,0.24041,0.00034521,0.44041,0.55925,0,0,0,0,0,0,0,0,0,0.01,0.09,0.9,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.01,0.09,0.9,0,0,0,0,0,0,0,0,0
13,12,1,Identify,Simultaneous,2,0,0,25896,100,B,0,1,3,4,0,0,0.00012026,0.66655,0.00014194,1.5832,0.00037416,5.6304,9.7964e-005,0.47132,5.6233e-007,0.99988,0.00011996,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,12,2,Identify,Simultaneous,2,0,0,50186,36.2956,C,0,1,3,4,0,0,0.19887,0.49905,1.8208,0.92291,1.6326,1.7741,0.1509,0.35928,0.16648,0.001138,0.83239,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0
13,12,3,Identify,Simultaneous,2,0,0,40295,34.092,A,0,1,3,4,0,0,0.29616,0.66282,0.48304,1.5486,1.0065,4.6738,0.24181,0.46869,0.99616,8.7573e-007,0.0038432,0,0,0,0,0,0,0,0,0,0.7,0,0.3,0,0,0,0,0,0,0,0,0,0.33333,0.33333,0.33333,0,0,0,0,0,0,0,0,0,0.7,0,0.3,0,0,0,0,0,0,0,0,0
13,14,1,Identify,Simultaneous,2,0,0,23010,0.029518,B,0,1,4,4,1,0,0.99968,0.48065,12.1849,0.9009,11.9036,1.6976,0.62689,0.284,0.00031558,0.73065,0.17041,0.098621,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,14,2,Identify,Simultaneous,2,0,0,53712,1.5122,A,0,1,4,4,1,0,0.78564,0.73516,2.1852,1.8716,3.2098,3.1044,0.50098,0.42445,0.98516,0.00048103,0.0057011,0.0086605,0,0,0,0,0,0,0,0,0.2,0,0.2,0.6,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.2,0,0.2,0.6,0,0,0,0,0,0,0,0
13,14,3,Identify,Simultaneous,2,0,0,36972,10.767,C,0,1,4,4,1,0,0.68319,0.60821,1.6534,1.2909,1.7259,1.6411,0.47442,0.35372,0.012714,0.11681,0.85821,0.012263,0,0,0,0,0,0,0,0,0,0.8,0.2,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0.8,0.2,0,0,0,0,0,0,0,0,0
13,14,4,Identify,Simultaneous,2,0,0,33697,38.1943,D,0,1,4,4,0,0,0.29375,0.42386,0.78703,0.79951,0.71371,1.2791,0.18652,0.25887,0.0021563,0.23773,0.086252,0.67386,0,0,0,0,0,0,0,0,0,0.02,0.38,0.6,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0.02,0.38,0.6,0,0,0,0,0,0,0,0
13,16,1,Identify,Simultaneous,2,0,0,50310,0.041108,C,0,1,4,4,1,0,0.9575,0.7175,6.2788,1.7666,6.9605,2.7566,0.60621,0.41436,0.005375,0.00088183,0.9675,0.026246,0,0,0,0,0,0,0,0,0.01,0.7,0.01,0.28,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.01,0.7,0.01,0.28,0,0,0,0,0,0,0,0
13,16,2,Identify,Simultaneous,2,0,0,34773,100,A,0,1,4,4,0,0,0.0042797,0.74572,0.015303,1.958,0.010274,4.3287,0.0028831,0.43054,0.99572,2.1008e-005,0.0038415,0.00041683,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,16,3,Identify,Simultaneous,2,0,0,31138,2.9277,D,0,1,4,4,1,0,0.65756,0.48086,7.8448,0.96025,4.788,1.7458,0.41552,0.2677,0.00090055,0.018236,0.3242,0.65666,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0
13,16,4,Identify,Simultaneous,2,0,0,53119,0.023244,B,0,1,4,4,1,0,0.9991,0.55252,12.5509,1.2747,11.3327,3.3637,0.64824,0.32889,7.4887e-006,0.80252,0.00089865,0.19658,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,18,1,Identify,Simultaneous,2,0,0,42695,93.3676,C,0,1,4,4,0,0,0.058429,0.70372,0.089967,1.7026,0.16889,2.7161,0.03682,0.40659,0.0047097,0.00068684,0.95372,0.040884,0,0,0,0,0,0,0,0,0,0.05,0.9,0.05,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0.05,0.9,0.05,0,0,0,0,0,0,0,0
13,18,2,Identify,Simultaneous,2,0,0,48111,0.97288,D,0,1,4,4,1,0,0.79991,0.74978,2.3202,1.9967,6.2023,5.2227,0.56558,0.43289,2.8565e-005,8.5696e-005,0.00010712,0.99978,0,0,0,0,0,0,0,0,0,0.8,0,0.2,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0.8,0,0.2,0,0,0,0,0,0,0,0
13,18,3,Identify,Simultaneous,2,0,0,28127,99.3129,B,0,1,4,4,0,0,0.015148,0.73485,0.087819,1.8861,0.054937,5.5217,0.010687,0.42431,3.5899e-008,0.98485,6.8927e-005,0.015078,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
